time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.772095,2.6,0,30.154,30.153,36.307,22.657,62,106,2.6,-0.41,299,0,0,0,0,0,0,25.4799,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.772141,2.5,0,29.959,29.958,36.425,22.812,61,107,2.6,-0.02,312.3,0,0,0,0,0,0,25.4799,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.772187,2.8,0,29.53,29.53,36.519,23.029,61,108,2.6,-0.61,325.8,0,0,0,0,0,0,25.48,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.772234,3,0,29.27,29.269,36.471,23.081,58,108,2.3,-1,325.8,0,0,0,0,0,0,25.48,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.77228,3.3,0,28.987,28.987,36.386,23.112,56,109,2,-1.19,341.1,0,0,0,0,0,0,25.4801,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772326,4.7,0,28.524,28.523,35.919,22.916,56,110,2,-4.12,357.2,0,0,0,0,0,0,25.4801,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772373,6.7,0,28.25,28.248,36.335,23.319,56,110,1.7,-7.63,357.2,0,0,0,0,0,0,25.4802,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772419,7.9,0,28.22,28.218,36.339,23.332,52,111,1.7,-9.58,376.1,0,0,0,0,0,0,25.4803,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772465,9.2,0,28.194,28.191,36.331,23.335,49,111,1.4,-12.31,376.1,0,0,0,0,0,0,25.4803,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772512,10.6,0,28.166,28.164,36.332,23.345,45,112,1.4,-15.04,398.8,0,0,0,0,0,0,25.4804,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772558,11.9,0,28.149,28.146,36.33,23.349,42,112,1.1,-17.19,398.8,0,0,0,0,0,0,25.4804,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.772604,13.2,0,28.14,28.137,36.32,23.345,38,113,1.4,-19.13,424.8,0,0,0,0,0,0,25.4805,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.77265,13.9,0,28.104,28.101,36.33,23.364,34,113,1.1,-19.92,424.8,0,0,0,0,0,0,25.4805,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772697,14.1,0,28.049,28.045,36.324,23.378,32,113,0.9,-17.57,424.8,0,0,0,0,0,0,25.4806,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772743,14,0,28.03,28.027,36.315,23.377,31,114,1.1,-13.67,451.8,0,0,0,0,0,0,25.4806,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772789,13.8,0,28.039,28.036,36.318,23.376,31,115,1.1,-11.13,478.1,0,0,0,0,0,0,25.4807,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772836,13.5,0,28.046,28.043,36.316,23.373,33,115,1.1,-8.01,478.1,0,0,0,0,0,0,25.4807,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772882,13.5,0,28.051,28.048,36.317,23.372,34,116,1.1,-5.47,501.9,0,0,0,0,0,0,25.4808,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.772928,13.7,0,28.042,28.039,36.304,23.365,36,116,1.1,-3.32,501.9,0,0,0,0,0,0,25.4808,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.772975,13.9,0,28.027,28.024,36.3,23.367,35,117,1.1,-1.37,524.2,0,0,0,0,0,0,25.4809,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773021,13.7,0,28.011,28.007,36.315,23.383,34,117,1.1,0.39,524.2,0,0,0,0,0,0,25.4809,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773067,14.3,0,28.009,28.006,36.31,23.381,33,118,1.4,-0.39,546.9,0,0,0,0,0,0,25.481,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773113,14.1,0,27.998,27.995,36.319,23.391,33,118,1.1,-0.19,546.9,0,0,0,0,0,0,25.481,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.77316,14.1,0,27.999,27.995,36.319,23.391,32,119,1.1,-0.58,570,0,0,0,0,0,0,25.4811,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773206,14.3,0,27.996,27.993,36.315,23.388,32,119,1.1,-1.55,570,0,0,0,0,0,0,25.4811,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773252,14.3,0,27.998,27.995,36.322,23.393,32,120,1.1,-1.55,593.4,0,0,0,0,0,0,25.4812,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773299,14,0,28,27.997,36.316,23.388,31,120,1.1,-0.58,593.4,0,0,0,0,0,0,25.4812,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.773345,14.1,0,28.006,28.002,36.321,23.39,32,121,1.1,-0.38,616.5,0,0,0,0,0,0,25.4813,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.773391,13.5,0,28.013,28.01,36.316,23.384,33,122,1.4,0.4,639,0,0,0,0,0,0,25.4813,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.773438,12.7,0,28.024,28.021,36.317,23.381,34,122,1.1,2.93,639,0,0,0,0,0,0,25.4814,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.773484,11.8,0,28.061,28.058,36.306,23.36,37,123,1.4,4.3,659.1,0,0,0,0,0,0,25.4814,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.77353,11.3,0,28.091,28.088,36.303,23.349,40,124,1.4,5.28,678,0,0,0,0,0,0,25.4814,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.773588,10.6,0,28.112,28.109,36.306,23.344,43,125,1.7,7.04,695.4,0,0,0,0,0,0,25.4815,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.773634,9.9,0,28.129,28.127,36.302,23.335,45,126,1.7,8.21,711.9,0,0,0,0,0,0,25.4815,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.773681,9.3,0,28.14,28.138,36.302,23.331,47,127,2,8.8,727.6,0,0,0,0,0,0,25.4815,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.773727,8.7,0,28.149,28.147,36.288,23.318,49,128,2,10.16,742.2,0,0,0,0,0,0,25.4815,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.773773,8.2,0,28.157,28.156,36.301,23.325,51,129,2,9.97,756.3,0,0,0,0,0,0,25.4816,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.773819,7.5,0,28.169,28.167,36.299,23.319,53,130,2.3,9.78,769.7,0,0,0,0,0,0,25.4816,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.773866,7.3,0,28.184,28.182,36.303,23.317,54,131,2.3,8.41,783.2,0,0,0,0,0,0,25.4816,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.773912,6.8,0,28.195,28.194,36.288,23.302,55,133,2.6,8.41,811.6,0,0,0,0,0,0,25.4816,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.773958,6.5,0,28.204,28.203,36.297,23.306,56,134,2.6,7.63,824.6,0,0,0,0,0,0,25.4816,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.774005,6,0,28.211,28.209,36.291,23.299,57,135,2.6,7.44,837.3,0,0,0,0,0,0,25.4817,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.774051,5.8,0,28.218,28.217,36.304,23.306,58,136,2.6,6.66,849.8,0,0,0,0,0,0,25.4817,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774097,5.7,0,28.223,28.222,36.319,23.316,60,137,2.6,5.68,861.9,0,0,0,0,0,0,25.4817,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774144,5.5,0,28.229,28.228,36.313,23.309,60,139,2.9,4.9,887.9,0,0,0,0,0,0,25.4817,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.77419,5.3,0,28.237,28.235,36.295,23.293,60,140,2.9,4.12,900.4,0,0,0,0,0,0,25.4817,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774236,5.4,0,28.241,28.24,36.305,23.3,61,141,2.9,3.54,912.7,0,0,0,0,0,0,25.4818,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774282,5.4,0,28.24,28.238,36.303,23.299,60,142,2.6,2.56,925.7,0,0,0,0,0,0,25.4818,-80.0406,M4-069,OSTRICH 2014,L13S-B.PRO
160.774329,5.4,0,28.238,28.237,36.319,23.311,60,143,2.6,1.98,938.8,0,0,0,0,0,0,25.4818,-80.0406,M4-069,OSTRICH 2014,L13S-B.PRO
160.774375,5.5,0,28.235,28.234,36.311,23.306,60,145,2.9,0.81,965.9,0,0,0,0,0,0,25.4818,-80.0406,M4-069,OSTRICH 2014,L13S-B.PRO
160.774421,5.5,0,28.235,28.233,36.318,23.311,61,146,2.9,0.42,979.1,0,0,0,0,0,0,25.4818,-80.0406,M4-069,OSTRICH 2014,L13S-B.PRO
160.774468,6.3,0,28.234,28.233,36.331,23.321,60,147,2.9,-1.14,993,0,0,0,0,0,0,25.4818,-80.0406,M4-069,OSTRICH 2014,L13S-B.PRO
160.774514,7,0,28.231,28.23,36.324,23.318,61,148,2.6,-2.7,1007.1,0,0,0,0,0,0,25.4818,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.77456,7.8,0,28.226,28.224,36.343,23.333,60,149,2.6,-4.65,1022,0,0,0,0,0,0,25.4819,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774606,8.9,0,28.217,28.215,36.333,23.329,58,149,2.3,-6.41,1022,0,0,0,0,0,0,25.4819,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774653,9.6,0,28.192,28.189,36.337,23.341,55,150,2.3,-7.77,1039.5,0,0,0,0,0,0,25.4819,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774699,10.3,0,28.175,28.172,36.337,23.346,53,151,2.3,-9.14,1057.9,0,0,0,0,0,0,25.482,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774745,11.1,0,28.168,28.166,36.328,23.341,49,152,2,-10.5,1078,0,0,0,0,0,0,25.482,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774792,12,0,28.163,28.16,36.341,23.353,46,152,1.7,-12.07,1078,0,0,0,0,0,0,25.482,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774838,12.1,0,28.155,28.152,36.338,23.353,43,153,1.7,-10.89,1100.2,0,0,0,0,0,0,25.4821,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774884,12.6,0,28.151,28.148,36.343,23.358,43,154,1.7,-10.5,1122.3,0,0,0,0,0,0,25.4821,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774931,12.4,0,28.144,28.141,36.346,23.363,40,154,1.4,-8.55,1122.3,0,0,0,0,0,0,25.4821,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.774977,12.3,0,28.141,28.138,36.355,23.371,40,155,1.7,-6.4,1144.3,0,0,0,0,0,0,25.4822,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.775023,12.2,0,28.141,28.138,36.353,23.37,40,156,1.7,-4.84,1165.8,0,0,0,0,0,0,25.4822,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.775069,12,0,28.14,28.137,36.356,23.372,40,156,1.4,-3.09,1165.8,0,0,0,0,0,0,25.4822,-80.0405,M4-069,OSTRICH 2014,L13S-B.PRO
160.775116,12.2,0,28.139,28.136,36.351,23.369,41,157,1.4,-1.91,1186.3,0,0,0,0,0,0,25.4823,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775162,11.9,0,28.139,28.137,36.361,23.376,40,158,1.7,0.04,1206.6,0,0,0,0,0,0,25.4823,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775208,11.9,0,28.139,28.136,36.356,23.372,40,159,1.7,0.24,1226.8,0,0,0,0,0,0,25.4823,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775255,11.4,0,28.139,28.137,36.364,23.378,41,159,1.4,2.19,1226.8,0,0,0,0,0,0,25.4823,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775301,11.2,0,28.141,28.138,36.36,23.374,42,160,1.7,2.19,1245.9,0,0,0,0,0,0,25.4824,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775347,11,0,28.145,28.142,36.361,23.374,43,161,1.7,2.38,1264.5,0,0,0,0,0,0,25.4824,-80.0404,M4-069,OSTRICH 2014,L13S-B.PRO
160.775393,10.7,0,28.149,28.146,36.364,23.375,44,162,1.7,2.77,1282.8,0,0,0,0,0,0,25.4824,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.77544,10.4,0,28.152,28.15,36.365,23.375,45,163,2,2.96,1300.6,0,0,0,0,0,0,25.4824,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.775486,10,0,28.155,28.152,36.367,23.375,46,164,2,4.14,1317.9,0,0,0,0,0,0,25.4825,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.775532,9.8,0,28.156,28.154,36.364,23.373,48,165,2,3.94,1334.5,0,0,0,0,0,0,25.4825,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.775579,9.4,0,28.159,28.156,36.368,23.375,48,166,2,4.72,1350.9,0,0,0,0,0,0,25.4825,-80.0403,M4-069,OSTRICH 2014,L13S-B.PRO
160.775625,9.4,0,28.161,28.159,36.371,23.376,49,167,2.3,3.74,1367.3,0,0,0,0,0,0,25.4825,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.775671,9.2,0,28.163,28.161,36.373,23.377,50,168,2.3,3.75,1383.3,0,0,0,0,0,0,25.4825,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.775718,8.8,0,28.164,28.162,36.377,23.38,51,168,2,4.14,1383.3,0,0,0,0,0,0,25.4826,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.775764,9,0,28.164,28.162,36.379,23.381,51,169,2,3.16,1399.2,0,0,0,0,0,0,25.4826,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.77581,8.8,0,28.167,28.165,36.382,23.382,51,170,2,2.97,1415.1,0,0,0,0,0,0,25.4826,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.775856,8.8,0,28.171,28.168,36.384,23.382,51,171,2,2.19,1431.2,0,0,0,0,0,0,25.4826,-80.0402,M4-069,OSTRICH 2014,L13S-B.PRO
160.775903,8.7,0,28.175,28.173,36.39,23.386,52,172,2,2.19,1447,0,0,0,0,0,0,25.4826,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.775949,8.6,0,28.181,28.179,36.392,23.386,52,173,2,1.6,1462.9,0,0,0,0,0,0,25.4827,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.775995,8.6,0,28.185,28.183,36.4,23.39,52,174,2,1.6,1478.8,0,0,0,0,0,0,25.4827,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.776042,8.6,0,28.188,28.186,36.4,23.389,52,175,2,1.21,1494.9,0,0,0,0,0,0,25.4827,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.776088,8.6,0,28.189,28.187,36.405,23.392,53,176,2.3,0.43,1510.8,0,0,0,0,0,0,25.4827,-80.0401,M4-069,OSTRICH 2014,L13S-B.PRO
160.776134,9.3,0,28.189,28.186,36.404,23.392,54,177,2.3,-0.54,1526.6,0,0,0,0,0,0,25.4827,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.776181,9.7,0,28.187,28.185,36.41,23.397,55,178,2.3,-1.71,1542.4,0,0,0,0,0,0,25.4828,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.776227,10.3,0,28.18,28.178,36.408,23.397,56,179,2.3,-2.89,1558.2,0,0,0,0,0,0,25.4828,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.776273,11.5,0,28.171,28.168,36.41,23.402,56,180,2.3,-5.23,1574.7,0,0,0,0,0,0,25.4828,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.776319,11.8,0,28.164,28.162,36.441,23.428,55,180,2,-6,1574.7,0,0,0,0,0,0,25.4828,-80.04,M4-069,OSTRICH 2014,L13S-B.PRO
160.776366,12.6,0,28.157,28.154,36.496,23.472,55,181,2,-7.57,1592.1,0,0,0,0,0,0,25.4828,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.776412,13.2,0,28.151,28.148,36.407,23.406,55,182,2,-8.74,1609.8,0,0,0,0,0,0,25.4829,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.776458,14.1,0,28.136,28.132,36.408,23.413,55,183,2,-10.3,1627.9,0,0,0,0,0,0,25.4829,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.776505,14.7,0,28.102,28.099,36.413,23.428,55,184,2,-10.11,1646,0,0,0,0,0,0,25.4829,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.776551,14.5,0,28.06,28.057,36.446,23.466,52,185,2,-8.94,1664.7,0,0,0,0,0,0,25.4829,-80.0399,M4-069,OSTRICH 2014,L13S-B.PRO
160.776597,14.6,0,28.035,28.031,36.428,23.461,52,185,1.7,-7.96,1664.7,0,0,0,0,0,0,25.4829,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.776644,14.5,0,28.02,28.016,36.431,23.468,52,186,1.7,-5.61,1682.5,0,0,0,0,0,0,25.483,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.77669,14.7,0,28.009,28.006,36.429,23.47,52,187,2,-5.42,1700.4,0,0,0,0,0,0,25.483,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.776736,14.8,0,28.001,27.998,36.437,23.479,52,188,2,-4.05,1717.8,0,0,0,0,0,0,25.483,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.776794,14.8,0,27.994,27.991,36.407,23.458,52,189,2,-2.88,1734.9,0,0,0,0,0,0,25.483,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.77684,14.9,0,27.989,27.985,36.431,23.478,52,190,2,-1.52,1751.7,0,0,0,0,0,0,25.483,-80.0398,M4-069,OSTRICH 2014,L13S-B.PRO
160.776887,14.9,0,27.983,27.98,36.413,23.466,52,191,2,-0.35,1768.1,0,0,0,0,0,0,25.4831,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.776933,14.7,0,27.983,27.98,36.428,23.478,52,192,2,-0.35,1784.6,0,0,0,0,0,0,25.4831,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.776979,14.9,0,27.981,27.978,36.407,23.463,52,193,2.3,-0.54,1801.1,0,0,0,0,0,0,25.4831,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.777025,15.2,0,27.979,27.975,36.43,23.481,57,194,2.3,-1.32,1816.1,0,0,0,0,0,0,25.4831,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.777072,14.9,0,27.973,27.97,36.419,23.474,56,195,2.3,-0.35,1831.3,0,0,0,0,0,0,25.4831,-80.0397,M4-069,OSTRICH 2014,L13S-B.PRO
160.777118,15.2,0,27.967,27.964,36.435,23.489,54,196,2.3,-0.74,1847.2,0,0,0,0,0,0,25.4832,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.777164,14.9,0,27.964,27.961,36.429,23.485,55,0,2,-0.35,0,1,0,0,0,0,0,25.4832,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.777211,14.7,0,27.964,27.961,36.437,23.491,54,1,2,0.24,15.6,1,0,0,0,0,0,25.4832,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.777257,14.6,0,27.967,27.964,36.439,23.491,54,2,2,0.43,31.2,1,0,0,0,0,0,25.4832,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.777303,14.8,0,27.975,27.971,36.425,23.479,55,3,2,-0.35,46.7,1,0,0,0,0,0,25.4832,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.77735,14.4,0,27.979,27.976,36.441,23.489,55,4,2,0.82,61.8,1,0,0,0,0,0,25.4833,-80.0396,M4-069,OSTRICH 2014,L13S-B.PRO
160.777396,14.4,0,27.98,27.977,36.427,23.478,55,5,2,1.41,76.8,1,0,0,0,0,0,25.4833,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777442,14.6,0,27.982,27.979,36.444,23.49,55,6,2,0.43,92,1,0,0,0,0,0,25.4833,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777488,14.6,0,27.983,27.979,36.43,23.479,55,7,2,1.02,107.1,1,0,0,0,0,0,25.4833,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777535,14.6,0,27.983,27.98,36.448,23.493,55,8,2.3,0.63,122.3,1,0,0,0,0,0,25.4834,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777581,14.6,0,27.982,27.979,36.434,23.483,55,9,2.3,0.24,137.6,1,0,0,0,0,0,25.4834,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777627,14.3,0,27.982,27.978,36.457,23.5,55,9,2,0.63,137.6,1,0,0,0,0,0,25.4834,-80.0395,M4-069,OSTRICH 2014,L13S-B.PRO
160.777674,14.5,0,27.983,27.979,36.439,23.486,55,10,2,0.63,152.8,1,0,0,0,0,0,25.4834,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.77772,14.4,0,27.983,27.98,36.459,23.501,55,11,2,0.04,168.2,1,0,0,0,0,0,25.4834,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.777766,14.4,0,27.983,27.979,36.437,23.485,55,12,2,0.05,183.5,1,0,0,0,0,0,25.4835,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.777812,14.6,0,27.981,27.978,36.459,23.502,56,13,2,0.04,198.5,1,0,0,0,0,0,25.4835,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.777859,14.5,0,27.978,27.975,36.453,23.498,55,14,2,0.24,213.8,1,0,0,0,0,0,25.4835,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.777905,14.5,0,27.975,27.972,36.455,23.501,56,15,2,0.24,228.8,1,0,0,0,0,0,25.4835,-80.0394,M4-069,OSTRICH 2014,L13S-B.PRO
160.777951,14.6,0,27.975,27.971,36.467,23.51,56,16,2,0.04,243.8,1,0,0,0,0,0,25.4835,-80.0393,M4-069,OSTRICH 2014,L13S-B.PRO
160.777998,14.5,0,27.973,27.969,36.46,23.506,55,17,2.3,-0.35,259.3,1,0,0,0,0,0,25.4836,-80.0393,M4-069,OSTRICH 2014,L13S-B.PRO
160.778044,14.5,0,27.973,27.97,36.473,23.515,55,17,2,0.04,259.3,1,0,0,0,0,0,25.4836,-80.0393,M4-069,OSTRICH 2014,L13S-B.PRO
160.77809,14.5,0,27.973,27.97,36.47,23.513,55,18,2,-0.15,274.7,1,0,0,0,0,0,25.4836,-80.0393,M4-069,OSTRICH 2014,L13S-B.PRO
