time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.749236,14.4,0,27.983,27.979,36.314,23.392,42,4,1.4,-0.07,57.6,2,0,0,0,0,0,25.4749,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749282,14.3,0,27.983,27.98,36.31,23.389,42,5,1.7,-0.26,77.3,2,0,0,0,0,0,25.4749,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749329,14.1,0,27.984,27.981,36.315,23.392,42,6,1.7,1.1,96.6,2,0,0,0,0,0,25.475,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749375,14.4,0,27.985,27.982,36.312,23.39,42,7,1.7,-0.07,116.3,2,0,0,0,0,0,25.475,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749421,14.3,0,27.983,27.98,36.31,23.389,42,7,1.4,0.32,116.3,2,0,0,0,0,0,25.475,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749468,14.2,0,27.981,27.978,36.314,23.393,42,8,1.7,0.52,135.8,2,0,0,0,0,0,25.4751,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749514,14.5,0,27.981,27.977,36.318,23.396,42,9,1.7,-0.26,155.5,2,0,0,0,0,0,25.4751,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.74956,14.3,0,27.98,27.977,36.313,23.392,42,10,1.7,0.32,175,2,0,0,0,0,0,25.4751,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749606,14,0,27.979,27.976,36.317,23.395,42,10,1.7,0.71,175,2,0,0,0,0,0,25.4752,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749653,14.2,0,27.978,27.975,36.318,23.397,42,11,1.7,0.12,194.6,2,0,0,0,0,0,25.4752,-80.0265,M4-068,OSTRICH 2014,L13S-A.PRO
160.749699,14.2,0,27.977,27.974,36.312,23.393,42,12,1.7,-0.26,214.3,2,0,0,0,0,0,25.4753,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749745,14.3,0,27.977,27.974,36.316,23.395,42,12,1.4,0.13,214.3,2,0,0,0,0,0,25.4753,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749792,14.1,0,27.976,27.973,36.317,23.396,42,13,1.7,0.32,233.8,2,0,0,0,0,0,25.4753,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749838,14.2,0,27.974,27.971,36.311,23.393,43,14,1.7,-0.07,253.2,2,0,0,0,0,0,25.4754,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749884,14,0,27.973,27.969,36.319,23.399,42,15,1.7,0.9,272.5,2,0,0,0,0,0,25.4754,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749931,14.1,0,27.968,27.965,36.317,23.399,43,15,1.4,0.32,272.5,2,0,0,0,0,0,25.4754,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.749977,14.1,0,27.967,27.963,36.311,23.395,43,16,1.7,-0.07,291.9,2,0,0,0,0,0,25.4755,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.750023,14.1,0,27.965,27.962,36.317,23.4,43,17,1.7,0.32,311.1,2,0,0,0,0,0,25.4755,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.750069,14,0,27.964,27.961,36.316,23.4,43,18,1.7,0.51,330.3,2,0,0,0,0,0,25.4755,-80.0266,M4-068,OSTRICH 2014,L13S-A.PRO
160.750116,14,0,27.966,27.963,36.312,23.396,43,18,1.7,0.7,330.3,2,0,0,0,0,0,25.4756,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750162,13.8,0,27.968,27.965,36.32,23.401,43,19,1.7,0.51,349.4,2,0,0,0,0,0,25.4756,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750208,14.2,0,27.97,27.967,36.314,23.396,43,20,1.7,-0.07,368.7,2,0,0,0,0,0,25.4756,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750255,14,0,27.972,27.968,36.311,23.393,43,20,1.4,-0.08,368.7,2,0,0,0,0,0,25.4757,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750301,14,0,27.972,27.968,36.318,23.399,43,21,1.7,0.12,388,2,0,0,0,0,0,25.4757,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750347,13.9,0,27.973,27.969,36.314,23.395,43,22,1.7,0.31,407.2,2,0,0,0,0,0,25.4758,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750394,14.2,0,27.973,27.969,36.315,23.396,43,23,1.7,-0.27,426.6,2,0,0,0,0,0,25.4758,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.75044,14.2,0,27.973,27.969,36.323,23.402,43,23,1.4,-0.47,426.6,2,0,0,0,0,0,25.4758,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750486,14.1,0,27.972,27.969,36.317,23.398,43,24,1.7,-0.27,446,2,0,0,0,0,0,25.4759,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750532,14,0,27.972,27.969,36.32,23.4,43,25,1.7,-0.27,465.4,2,0,0,0,0,0,25.4759,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750579,14.2,0,27.972,27.969,36.324,23.403,43,26,1.7,0.12,484.6,2,0,0,0,0,0,25.4759,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750625,13.9,0,27.972,27.968,36.318,23.399,42,26,1.7,0.31,484.6,2,0,0,0,0,0,25.476,-80.0267,M4-068,OSTRICH 2014,L13S-A.PRO
160.750671,14.4,0,27.971,27.968,36.326,23.405,50,27,1.7,-0.66,501.8,2,0,0,0,0,0,25.476,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750729,14,0,27.97,27.967,36.325,23.404,49,1,1.7,-0.08,0,3,0,0,0,0,0,25.476,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750775,14.1,0,27.969,27.966,36.321,23.402,45,2,1.7,0.31,18.6,3,0,0,0,0,0,25.4761,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750822,14,0,27.969,27.966,36.328,23.407,44,2,1.7,0.31,18.6,3,0,0,0,0,0,25.4761,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750868,14.2,0,27.97,27.967,36.323,23.403,43,3,1.7,-0.27,37.9,3,0,0,0,0,0,25.4762,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750914,13.9,0,27.972,27.969,36.322,23.402,43,4,1.7,0.11,57.2,3,0,0,0,0,0,25.4762,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.750961,13.8,0,27.973,27.97,36.329,23.407,42,5,1.7,0.7,76.7,3,0,0,0,0,0,25.4762,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.751007,13.7,0,27.974,27.97,36.319,23.399,42,5,1.7,0.31,76.7,3,0,0,0,0,0,25.4763,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.751053,14.1,0,27.974,27.971,36.324,23.402,42,6,1.7,0.5,96.2,3,0,0,0,0,0,25.4763,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.7511,14,0,27.974,27.97,36.323,23.402,42,7,1.7,-0.08,115.8,3,0,0,0,0,0,25.4763,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.751146,13.8,0,27.973,27.97,36.318,23.399,42,8,1.7,0.51,135.3,3,0,0,0,0,0,25.4764,-80.0268,M4-068,OSTRICH 2014,L13S-A.PRO
160.751192,13.9,0,27.97,27.967,36.325,23.404,42,8,1.7,0.31,135.3,3,0,0,0,0,0,25.4764,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751238,13.9,0,27.971,27.967,36.327,23.406,42,9,1.7,0.7,154.7,3,0,0,0,0,0,25.4764,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751285,14,0,27.971,27.967,36.321,23.401,42,10,1.7,-0.08,174.4,3,0,0,0,0,0,25.4765,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751331,14.1,0,27.973,27.969,36.323,23.402,42,11,1.7,-0.48,194.1,3,0,0,0,0,0,25.4765,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751377,13.8,0,27.979,27.976,36.328,23.404,42,11,1.7,-0.28,194.1,3,0,0,0,0,0,25.4765,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751424,13.9,0,27.983,27.979,36.323,23.399,42,12,1.7,0.3,213.7,3,0,0,0,0,0,25.4766,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.75147,13.9,0,27.985,27.981,36.325,23.4,42,13,1.7,0.11,233.3,3,0,0,0,0,0,25.4766,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751516,14,0,27.981,27.977,36.329,23.404,42,14,1.7,-0.48,253,3,0,0,0,0,0,25.4766,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751563,13.9,0,27.976,27.973,36.337,23.412,42,14,1.7,-0.09,253,3,0,0,0,0,0,25.4767,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751609,14,0,27.975,27.972,36.33,23.406,42,15,1.7,-0.29,272.7,3,0,0,0,0,0,25.4767,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751655,14,0,27.979,27.976,36.331,23.406,42,16,1.7,-0.09,292.4,3,0,0,0,0,0,25.4767,-80.0269,M4-068,OSTRICH 2014,L13S-A.PRO
160.751701,14,0,27.981,27.977,36.34,23.412,42,17,1.7,0.11,312,3,0,0,0,0,0,25.4768,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.751748,13.9,0,27.98,27.977,36.331,23.406,42,17,1.7,-0.09,312,3,0,0,0,0,0,25.4768,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.751794,14,0,27.981,27.977,36.329,23.404,42,18,1.7,-0.09,331.7,3,0,0,0,0,0,25.4769,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.75184,14.1,0,27.982,27.979,36.335,23.408,42,19,1.7,-0.29,351.4,3,0,0,0,0,0,25.4769,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.751887,13.9,0,27.984,27.981,36.339,23.41,42,20,1.7,0.3,370.9,3,0,0,0,0,0,25.4769,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.751933,14.1,0,27.989,27.986,36.33,23.402,42,20,1.7,-0.29,370.9,3,0,0,0,0,0,25.477,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.751979,13.9,0,27.993,27.99,36.332,23.402,42,21,1.7,0.3,390.5,3,0,0,0,0,0,25.477,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.752025,14.3,0,27.997,27.994,36.333,23.402,42,22,1.7,-0.48,410.2,3,0,0,0,0,0,25.4771,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.752072,14.2,0,27.997,27.993,36.355,23.418,42,22,1.4,-0.28,410.2,3,0,0,0,0,0,25.4771,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.752118,14,0,27.995,27.991,36.325,23.396,42,23,1.7,-0.29,429.9,3,0,0,0,0,0,25.4771,-80.027,M4-068,OSTRICH 2014,L13S-A.PRO
160.752164,13.9,0,27.988,27.985,36.334,23.405,42,24,1.7,0.1,449.5,3,0,0,0,0,0,25.4771,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752211,14,0,27.985,27.982,36.332,23.405,42,25,1.7,0.11,469.1,3,0,0,0,0,0,25.4772,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752257,14,0,27.983,27.98,36.328,23.402,42,25,1.4,-0.29,469.1,3,0,0,0,0,0,25.4772,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752303,14.1,0,27.984,27.981,36.336,23.408,42,26,1.7,-0.09,488.8,3,0,0,0,0,0,25.4773,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.75235,14.2,0,27.992,27.988,36.335,23.405,49,27,1.7,-0.68,506.3,3,0,0,0,0,0,25.4773,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752396,14.4,0,27.995,27.992,36.327,23.398,48,28,1.7,-0.29,524,3,0,0,0,0,0,25.4773,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752442,14.2,0,27.988,27.984,36.338,23.409,45,1,2,-0.09,0,4,0,0,0,0,0,25.4774,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752488,14.1,0,27.984,27.981,36.344,23.415,44,1,1.7,-0.09,0,4,0,0,0,0,0,25.4774,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752535,14.1,0,27.988,27.984,36.335,23.406,43,2,1.7,-0.29,19.4,4,0,0,0,0,0,25.4774,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752581,14.2,0,27.99,27.987,36.338,23.408,42,3,1.7,-0.29,39.1,4,0,0,0,0,0,25.4775,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752627,14,0,27.989,27.986,36.344,23.413,41,4,2,0.11,59,4,0,0,0,0,0,25.4775,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.752674,14,0,27.983,27.98,36.338,23.41,42,4,1.7,0.3,59,4,0,0,0,0,0,25.4775,-80.0271,M4-068,OSTRICH 2014,L13S-A.PRO
160.75272,14.1,0,27.983,27.98,36.35,23.419,42,5,1.7,0.3,78.6,4,0,0,0,0,0,25.4776,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752766,13.9,0,27.985,27.982,36.343,23.413,42,6,1.7,1.08,97.9,4,0,0,0,0,0,25.4776,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752812,13.7,0,27.991,27.988,36.339,23.408,41,7,1.7,0.88,117.6,4,0,0,0,0,0,25.4776,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752859,13.9,0,28,27.997,36.349,23.413,42,7,1.7,0.3,117.6,4,0,0,0,0,0,25.4777,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752905,13.7,0,28.006,28.003,36.345,23.408,42,8,1.7,0.69,137.1,4,0,0,0,0,0,25.4777,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752951,14.1,0,28.01,28.007,36.34,23.403,42,9,1.7,0.1,156.7,4,0,0,0,0,0,25.4777,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.752998,13.8,0,28.012,28.009,36.344,23.405,42,10,1.7,0.29,176.2,4,0,0,0,0,0,25.4778,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.753044,14,0,28.013,28.01,36.351,23.41,42,11,2,-0.1,195.9,4,0,0,0,0,0,25.4778,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.75309,13.7,0,28.015,28.012,36.346,23.405,42,11,1.7,0.68,195.9,4,0,0,0,0,0,25.4778,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.753137,13.9,0,28.013,28.01,36.348,23.408,42,12,1.7,-0.1,215.5,4,0,0,0,0,0,25.4779,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.753183,14,0,28.012,28.008,36.4,23.447,42,13,1.7,-0.49,235.3,4,0,0,0,0,0,25.4779,-80.0272,M4-068,OSTRICH 2014,L13S-A.PRO
160.753229,13.8,0,28.01,28.006,36.388,23.439,42,14,2,0.29,254.8,4,0,0,0,0,0,25.4779,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753275,13.8,0,28.01,28.007,36.361,23.418,42,15,2,-0.1,274.5,4,0,0,0,0,0,25.478,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753322,13.9,0,28.011,28.008,36.354,23.413,42,15,1.7,0.49,274.5,4,0,0,0,0,0,25.478,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753368,13.7,0,28.015,28.012,36.352,23.411,42,16,1.7,0.29,294,4,0,0,0,0,0,25.478,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753414,13.8,0,28.018,28.014,36.352,23.41,42,17,1.7,0.48,313.5,4,0,0,0,0,0,25.4781,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753461,13.9,0,28.018,28.015,36.362,23.417,42,18,2,-0.3,333.3,4,0,0,0,0,0,25.4781,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753507,13.6,0,28.02,28.017,36.354,23.41,42,19,2,0.48,352.8,4,0,0,0,0,0,25.4782,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.753553,13.8,0,28.022,28.019,36.353,23.409,42,19,1.7,0.29,352.8,4,0,0,0,0,0,25.4782,-80.0273,M4-068,OSTRICH 2014,L13S-A.PRO
160.7536,13.8,0,28.022,28.019,36.356,23.411,42,20,1.7,-0.1,372.4,4,0,0,0,0,0,25.4782,-80.0274,M4-068,OSTRICH 2014,L13S-A.PRO
160.753646,13.8,0,28.022,28.019,36.362,23.415,42,21,1.7,-0.11,392.1,4,0,0,0,0,0,25.4783,-80.0274,M4-068,OSTRICH 2014,L13S-A.PRO
160.753692,13.8,0,28.022,28.018,36.355,23.41,42,22,2,0.09,411.7,4,0,0,0,0,0,25.4783,-80.0274,M4-068,OSTRICH 2014,L13S-A.PRO
160.753738,13.7,0,28.022,28.019,36.359,23.413,42,22,1.7,-0.1,411.7,4,0,0,0,0,0,25.4783,-80.0274,M4-068,OSTRICH 2014,L13S-A.PRO
160.753785,14,0,28.02,28.017,36.37,23.422,50,23,1.7,-0.49,428.8,4,0,0,0,0,0,25.4784,-80.0274,M4-068,OSTRICH 2014,L13S-A.PRO
